
# Surface 0 of 1 surfaces

# Curve title: ""2DIR_correlation_2022_0511_235951.dat" u 2:1:3"

# Contour 0, label:      0.9
 3481.06  3638.04 -0.7 
 3480.98  3638.1 -0.7 
 3454.89  3648.08 -0.7 
 3428.72  3643.85 -0.7 


# Contour 16, label:     -0.8
 3402.54  3613.8 -0.8 
 3399.59  3611.93 -0.8 
 3376.37  3594.96 -0.8 
 3365.92  3585.76 -0.8 
 3350.2  3568.07 -0.8 
 3343.13  3559.58 -0.8 
 3327.73  3533.41 -0.8 
 3324.02  3522.17 -0.8 
 3319.15  3507.24 -0.8 
 3318.48  3481.06 -0.8 
 3324.02  3464.09 -0.8 
 3329.31  3454.89 -0.8 
 3350.2  3439.95 -0.8 
 3376.37  3439.06 -0.8 
 3402.54  3450.63 -0.8 
 3407.11  3454.89 -0.8 
 3428.72  3475.62 -0.8 
 3432.31  3481.06 -0.8 
 3448.88  3507.24 -0.8 
 3454.89  3517.03 -0.8 
 3461.82  3533.41 -0.8 
 3470.93  3559.58 -0.8 
 3475.95  3585.76 -0.8 
 3469.85  3611.93 -0.8 
 3454.89  3624.93 -0.8 
 3428.72  3624.26 -0.8 
 3402.54  3613.8 -0.8 


# Contour 17, label:     -0.9
 3402.54  3591.1 -0.9 
 3394.96  3585.76 -0.9 
 3376.37  3568.34 -0.9 
 3368.7  3559.58 -0.9 
 3353.65  3533.41 -0.9 
 3350.2  3518.89 -0.9 
 3347.76  3507.24 -0.9 
 3350.2  3494.93 -0.9 
 3357.33  3481.06 -0.9 
 3376.37  3471.62 -0.9 
 3402.54  3479.11 -0.9 
 3404.59  3481.06 -0.9 
 3428.72  3504.56 -0.9 
 3430.36  3507.24 -0.9 
 3444.36  3533.41 -0.9 
 3454.89  3556.39 -0.9 
 3455.85  3559.58 -0.9 
 3456.4  3585.76 -0.9 
 3454.89  3589.33 -0.9 
 3428.72  3600.73 -0.9 
 3402.54  3591.1 -0.9 

