    0.3245501E+04    0.3193154E+04   -0.1498528E+00
    0.3245501E+04    0.3219328E+04   -0.1694725E+00
    0.3245501E+04    0.3245501E+04   -0.1867136E+00
    0.3245501E+04    0.3271674E+04   -0.1990698E+00
    0.3245501E+04    0.3297848E+04   -0.2037003E+00
    0.3245501E+04    0.3324021E+04   -0.1980058E+00
    0.3245501E+04    0.3350195E+04   -0.1803540E+00
    0.3245501E+04    0.3376368E+04   -0.1506327E+00
    0.3245501E+04    0.3402541E+04   -0.1103390E+00
    0.3245501E+04    0.3428715E+04   -0.6227146E-01
    0.3245501E+04    0.3454888E+04   -0.1022724E-01
    0.3245501E+04    0.3481062E+04    0.4104739E-01
    0.3245501E+04    0.3507235E+04    0.8601120E-01
    0.3245501E+04    0.3533408E+04    0.1192585E+00
    0.3245501E+04    0.3559582E+04    0.1372624E+00
    0.3245501E+04    0.3585755E+04    0.1398609E+00
    0.3245501E+04    0.3611929E+04    0.1302555E+00
    0.3245501E+04    0.3638102E+04    0.1134973E+00
    0.3245501E+04    0.3664275E+04    0.9458175E-01
    0.3245501E+04    0.3690449E+04    0.7716453E-01
    0.3245501E+04    0.3716622E+04    0.6315024E-01
    0.3245501E+04    0.3742796E+04    0.5292968E-01
    0.3245501E+04    0.3768969E+04    0.4593882E-01
    0.3245501E+04    0.3795142E+04    0.4124432E-01
    0.3245501E+04    0.3821316E+04    0.3795700E-01
    0.3245501E+04    0.3847489E+04    0.3542053E-01
    0.3245501E+04    0.3873663E+04    0.3323279E-01
    0.3245501E+04    0.3899836E+04    0.3118766E-01
    0.3245501E+04    0.3926009E+04    0.2920152E-01
    0.3245501E+04    0.3952183E+04    0.2725534E-01
    0.3245501E+04    0.3978356E+04    0.2535875E-01
    0.3245501E+04    0.4004530E+04    0.2353083E-01
    0.3245501E+04    0.4030703E+04    0.2179080E-01
 
    0.3271674E+04    0.2434126E+04    0.2566101E-02
    0.3271674E+04    0.2460299E+04    0.2552841E-02
    0.3271674E+04    0.2486473E+04    0.2518981E-02
    0.3271674E+04    0.2512646E+04    0.2460329E-02
    0.3271674E+04    0.2538819E+04    0.2370793E-02
    0.3271674E+04    0.2564993E+04    0.2241323E-02
    0.3271674E+04    0.2591166E+04    0.2059109E-02
    0.3271674E+04    0.2617340E+04    0.1807312E-02
    0.3271674E+04    0.2643513E+04    0.1464968E-02
    0.3271674E+04    0.2669686E+04    0.1006414E-02
    0.3271674E+04    0.2695860E+04    0.4001275E-03
    0.3271674E+04    0.2722033E+04   -0.3928053E-03
    0.3271674E+04    0.2748207E+04   -0.1420793E-02
    0.3271674E+04    0.2774380E+04   -0.2744511E-02
    0.3271674E+04    0.2800553E+04   -0.4440093E-02
    0.3271674E+04    0.2826727E+04   -0.6602155E-02
    0.3271674E+04    0.2852900E+04   -0.9346722E-02
    0.3271674E+04    0.2879073E+04   -0.1281431E-01
    0.3271674E+04    0.2905247E+04   -0.1717282E-01
    0.3271674E+04    0.2931420E+04   -0.2261920E-01
    0.3271674E+04    0.2957594E+04   -0.2937867E-01
    0.3271674E+04    0.2983767E+04   -0.3770051E-01
    0.3271674E+04    0.3009940E+04   -0.4784944E-01
    0.3271674E+04    0.3036114E+04   -0.6009100E-01
    0.3271674E+04    0.3062287E+04   -0.7466999E-01
    0.3271674E+04    0.3088461E+04   -0.9177891E-01
    0.3271674E+04    0.3114634E+04   -0.1115092E+00
    0.3271674E+04    0.3140807E+04   -0.1337729E+00
    0.3271674E+04    0.3166981E+04   -0.1581827E+00
    0.3271674E+04    0.3193154E+04   -0.1838856E+00
    0.3271674E+04    0.3219328E+04   -0.2093712E+00
    0.3271674E+04    0.3245501E+04   -0.2323148E+00
    0.3271674E+04    0.3271674E+04   -0.2495769E+00
    0.3271674E+04    0.3297848E+04   -0.2575047E+00
    0.3271674E+04    0.3324021E+04   -0.2526045E+00
    0.3271674E+04    0.3350195E+04   -0.2324307E+00
    0.3271674E+04    0.3376368E+04   -0.1963074E+00
    0.3271674E+04    0.3402541E+04   -0.1455308E+00
    0.3271674E+04    0.3428715E+04   -0.8312587E-01
    0.3271674E+04    0.3454888E+04   -0.1364577E-01
    0.3271674E+04    0.3481062E+04    0.5670496E-01
    0.3271674E+04    0.3507235E+04    0.1201561E+00
    0.3271674E+04    0.3533408E+04    0.1686437E+00
    0.3271674E+04    0.3559582E+04    0.1963830E+00
    0.3271674E+04    0.3585755E+04    0.2022306E+00
    0.3271674E+04    0.3611929E+04    0.1899672E+00
    0.3271674E+04    0.3638102E+04    0.1663205E+00
    0.3271674E+04    0.3664275E+04    0.1382987E+00
    0.3271674E+04    0.3690449E+04    0.1113281E+00
    0.3271674E+04    0.3716622E+04    0.8857143E-01
    0.3271674E+04    0.3742796E+04    0.7111131E-01
    0.3271674E+04    0.3768969E+04    0.5858654E-01
    0.3271674E+04    0.3795142E+04    0.4992897E-01
    0.3271674E+04    0.3821316E+04    0.4394575E-01
    0.3271674E+04    0.3847489E+04    0.3964141E-01
    0.3271674E+04    0.3873663E+04    0.3631711E-01
    0.3271674E+04    0.3899836E+04    0.3354253E-01
    0.3271674E+04    0.3926009E+04    0.3108204E-01
    0.3271674E+04    0.3952183E+04    0.2882193E-01
    0.3271674E+04    0.3978356E+04    0.2671639E-01
    0.3271674E+04    0.4004530E+04    0.2475275E-01
    0.3271674E+04    0.4030703E+04    0.2293063E-01
 
    0.3297848E+04    0.2434126E+04    0.2272329E-02
    0.3297848E+04    0.2460299E+04    0.2225188E-02
    0.3297848E+04    0.2486473E+04    0.2158261E-02
    0.3297848E+04    0.2512646E+04    0.2067604E-02
    0.3297848E+04    0.2538819E+04    0.1946045E-02
    0.3297848E+04    0.2564993E+04    0.1782054E-02
    0.3297848E+04    0.2591166E+04    0.1559452E-02
    0.3297848E+04    0.2617340E+04    0.1257893E-02
    0.3297848E+04    0.2643513E+04    0.8529606E-03
    0.3297848E+04    0.2669686E+04    0.3152383E-03
    0.3297848E+04    0.2695860E+04   -0.3908723E-03
    0.3297848E+04    0.2722033E+04   -0.1308227E-02
    0.3297848E+04    0.2748207E+04   -0.2488769E-02
    0.3297848E+04    0.2774380E+04   -0.3996905E-02
    0.3297848E+04    0.2800553E+04   -0.5913974E-02
    0.3297848E+04    0.2826727E+04   -0.8342891E-02
    0.3297848E+04    0.2852900E+04   -0.1141296E-01
    0.3297848E+04    0.2879073E+04   -0.1528553E-01
    0.3297848E+04    0.2905247E+04   -0.2015989E-01
    0.3297848E+04    0.2931420E+04   -0.2627775E-01
    0.3297848E+04    0.2957594E+04   -0.3392438E-01
    0.3297848E+04    0.2983767E+04   -0.4342543E-01
    0.3297848E+04    0.3009940E+04   -0.5513761E-01
    0.3297848E+04    0.3036114E+04   -0.6943149E-01
    0.3297848E+04    0.3062287E+04   -0.8666404E-01
    0.3297848E+04    0.3088461E+04   -0.1071381E+00
    0.3297848E+04    0.3114634E+04   -0.1310411E+00
    0.3297848E+04    0.3140807E+04   -0.1583497E+00
    0.3297848E+04    0.3166981E+04   -0.1886831E+00
    0.3297848E+04    0.3193154E+04   -0.2211009E+00
    0.3297848E+04    0.3219328E+04   -0.2538600E+00
    0.3297848E+04    0.3245501E+04   -0.2842012E+00
    0.3297848E+04    0.3271674E+04   -0.3083019E+00
    0.3297848E+04    0.3297848E+04   -0.3215781E+00
    0.3297848E+04    0.3324021E+04   -0.3194407E+00
    0.3297848E+04    0.3350195E+04   -0.2983536E+00
    0.3297848E+04    0.3376368E+04   -0.2567530E+00
    0.3297848E+04    0.3402541E+04   -0.1954046E+00
    0.3297848E+04    0.3428715E+04   -0.1172746E+00
    0.3297848E+04    0.3454888E+04   -0.2750474E-01
    0.3297848E+04    0.3481062E+04    0.6618512E-01
    0.3297848E+04    0.3507235E+04    0.1534039E+00
    0.3297848E+04    0.3533408E+04    0.2226921E+00
    0.3297848E+04    0.3559582E+04    0.2651021E+00
    0.3297848E+04    0.3585755E+04    0.2777545E+00
    0.3297848E+04    0.3611929E+04    0.2646552E+00
    0.3297848E+04    0.3638102E+04    0.2342854E+00
    0.3297848E+04    0.3664275E+04    0.1960305E+00
    0.3297848E+04    0.3690449E+04    0.1575632E+00
    0.3297848E+04    0.3716622E+04    0.1237658E+00
    0.3297848E+04    0.3742796E+04    0.9678636E-01
    0.3297848E+04    0.3768969E+04    0.7671347E-01
    0.3297848E+04    0.3795142E+04    0.6246305E-01
    0.3297848E+04    0.3821316E+04    0.5255514E-01
    0.3297848E+04    0.3847489E+04    0.4560772E-01
    0.3297848E+04    0.3873663E+04    0.4054962E-01
    0.3297848E+04    0.3899836E+04    0.3664851E-01
    0.3297848E+04    0.3926009E+04    0.3345210E-01
    0.3297848E+04    0.3952183E+04    0.3070567E-01
    0.3297848E+04    0.3978356E+04    0.2827817E-01
    0.3297848E+04    0.4004530E+04    0.2610708E-01
    0.3297848E+04    0.4030703E+04    0.2416102E-01
 
    0.3324021E+04    0.2434126E+04    0.1877930E-02
    0.3324021E+04    0.2460299E+04    0.1800865E-02
    0.3324021E+04    0.2486473E+04    0.1704739E-02
    0.3324021E+04    0.2512646E+04    0.1584132E-02
    0.3324021E+04    0.2538819E+04    0.1430007E-02
    0.3324021E+04    0.2564993E+04    0.1228672E-02
    0.3324021E+04    0.2591166E+04    0.9616271E-03
    0.3324021E+04    0.2617340E+04    0.6065716E-03
    0.3324021E+04    0.2643513E+04    0.1375562E-03
    0.3324021E+04    0.2669686E+04   -0.4767872E-03
    0.3324021E+04    0.2695860E+04   -0.1275189E-02
    0.3324021E+04    0.2722033E+04   -0.2304318E-02
    0.3324021E+04    0.2748207E+04   -0.3619361E-02
    0.3324021E+04    0.2774380E+04   -0.5287237E-02
    0.3324021E+04    0.2800553E+04   -0.7392512E-02
    0.3324021E+04    0.2826727E+04   -0.1004425E-01
    0.3324021E+04    0.2852900E+04   -0.1338306E-01
    0.3324021E+04    0.2879073E+04   -0.1758938E-01
    0.3324021E+04    0.2905247E+04   -0.2289317E-01
    0.3324021E+04    0.2931420E+04   -0.2958195E-01
    0.3324021E+04    0.2957594E+04   -0.3800431E-01
    0.3324021E+04    0.2983767E+04   -0.4856755E-01
    0.3324021E+04    0.3009940E+04   -0.6172871E-01
    0.3324021E+04    0.3036114E+04   -0.7797653E-01
    0.3324021E+04    0.3062287E+04   -0.9780019E-01
    0.3324021E+04    0.3088461E+04   -0.1216412E+00
    0.3324021E+04    0.3114634E+04   -0.1498222E+00
    0.3324021E+04    0.3140807E+04   -0.1824374E+00
    0.3324021E+04    0.3166981E+04   -0.2191849E+00
    0.3324021E+04    0.3193154E+04   -0.2591232E+00
    0.3324021E+04    0.3219328E+04   -0.3003688E+00
    0.3324021E+04    0.3245501E+04   -0.3398043E+00
    0.3324021E+04    0.3271674E+04   -0.3729571E+00
    0.3324021E+04    0.3297848E+04   -0.3942651E+00
    0.3324021E+04    0.3324021E+04   -0.3978791E+00
    0.3324021E+04    0.3350195E+04   -0.3788679E+00
    0.3324021E+04    0.3376368E+04   -0.3343424E+00
    0.3324021E+04    0.3402541E+04   -0.2640079E+00
    0.3324021E+04    0.3428715E+04   -0.1702209E+00
    0.3324021E+04    0.3454888E+04   -0.5825350E-01
    0.3324021E+04    0.3481062E+04    0.6285085E-01
    0.3324021E+04    0.3507235E+04    0.1798096E+00
    0.3324021E+04    0.3533408E+04    0.2769475E+00
    0.3324021E+04    0.3559582E+04    0.3409553E+00
    0.3324021E+04    0.3585755E+04    0.3660448E+00
    0.3324021E+04    0.3611929E+04    0.3556997E+00
    0.3324021E+04    0.3638102E+04    0.3199832E+00
    0.3324021E+04    0.3664275E+04    0.2709530E+00
    0.3324021E+04    0.3690449E+04    0.2190816E+00
    0.3324021E+04    0.3716622E+04    0.1715956E+00
    0.3324021E+04    0.3742796E+04    0.1322671E+00
    0.3324021E+04    0.3768969E+04    0.1020415E+00
    0.3324021E+04    0.3795142E+04    0.8004466E-01
    0.3324021E+04    0.3821316E+04    0.6457689E-01
    0.3324021E+04    0.3847489E+04    0.5383106E-01
    0.3324021E+04    0.3873663E+04    0.4627195E-01
    0.3324021E+04    0.3899836E+04    0.4076053E-01
    0.3324021E+04    0.3926009E+04    0.3653366E-01
    0.3324021E+04    0.3952183E+04    0.3312227E-01
    0.3324021E+04    0.3978356E+04    0.3025878E-01
    0.3324021E+04    0.4004530E+04    0.2779847E-01
    0.3324021E+04    0.4030703E+04    0.2566111E-01
 
    0.3350195E+04    0.2434126E+04    0.1376910E-02
    0.3350195E+04    0.2460299E+04    0.1281354E-02
    0.3350195E+04    0.2486473E+04    0.1163284E-02
    0.3350195E+04    0.2512646E+04    0.1014203E-02
    0.3350195E+04    0.2538819E+04    0.8218279E-03
    0.3350195E+04    0.2564993E+04    0.5708353E-03
    0.3350195E+04    0.2591166E+04    0.2443409E-03
    0.3350195E+04    0.2617340E+04   -0.1763703E-03
    0.3350195E+04    0.2643513E+04   -0.7146713E-03
    0.3350195E+04    0.2669686E+04   -0.1401513E-02
    0.3350195E+04    0.2695860E+04   -0.2276408E-02
    0.3350195E+04    0.2722033E+04   -0.3387687E-02
    0.3350195E+04    0.2748207E+04   -0.4794183E-02
    0.3350195E+04    0.2774380E+04   -0.6568723E-02
    0.3350195E+04    0.2800553E+04   -0.8802795E-02
    0.3350195E+04    0.2826727E+04   -0.1161336E-01
    0.3350195E+04    0.2852900E+04   -0.1515285E-01
    0.3350195E+04    0.2879073E+04   -0.1962113E-01
    0.3350195E+04    0.2905247E+04   -0.2527669E-01
    0.3350195E+04    0.2931420E+04   -0.3244549E-01
    0.3350195E+04    0.2957594E+04   -0.4152693E-01
    0.3350195E+04    0.2983767E+04   -0.5299562E-01
    0.3350195E+04    0.3009940E+04   -0.6739548E-01
    0.3350195E+04    0.3036114E+04   -0.8532310E-01
    0.3350195E+04    0.3062287E+04   -0.1073977E+00
    0.3350195E+04    0.3088461E+04   -0.1342143E+00
    0.3350195E+04    0.3114634E+04   -0.1662709E+00
    0.3350195E+04    0.3140807E+04   -0.2038526E+00
    0.3350195E+04    0.3166981E+04   -0.2468453E+00
    0.3350195E+04    0.3193154E+04   -0.2944542E+00
    0.3350195E+04    0.3219328E+04   -0.3448316E+00
    0.3350195E+04    0.3245501E+04   -0.3946867E+00
    0.3350195E+04    0.3271674E+04   -0.4390536E+00
    0.3350195E+04    0.3297848E+04   -0.4714709E+00
    0.3350195E+04    0.3324021E+04   -0.4847654E+00
    0.3350195E+04    0.3350195E+04   -0.4723403E+00
    0.3350195E+04    0.3376368E+04   -0.4294687E+00
    0.3350195E+04    0.3402541E+04   -0.3540631E+00
    0.3350195E+04    0.3428715E+04   -0.2470074E+00
    0.3350195E+04    0.3454888E+04   -0.1128691E+00
    0.3350195E+04    0.3481062E+04    0.3854862E-01
    0.3350195E+04    0.3507235E+04    0.1910718E+00
    0.3350195E+04    0.3533408E+04    0.3240499E+00
    0.3350195E+04    0.3559582E+04    0.4184011E+00
    0.3350195E+04    0.3585755E+04    0.4638275E+00
    0.3350195E+04    0.3611929E+04    0.4620572E+00
    0.3350195E+04    0.3638102E+04    0.4241850E+00
    0.3350195E+04    0.3664275E+04    0.3650451E+00
    0.3350195E+04    0.3690449E+04    0.2984525E+00
    0.3350195E+04    0.3716622E+04    0.2347174E+00
    0.3350195E+04    0.3742796E+04    0.1799686E+00
    0.3350195E+04    0.3768969E+04    0.1365861E+00
    0.3350195E+04    0.3795142E+04    0.1042573E+00
    0.3350195E+04    0.3821316E+04    0.8120363E-01
    0.3350195E+04    0.3847489E+04    0.6518856E-01
    0.3350195E+04    0.3873663E+04    0.5413220E-01
    0.3350195E+04    0.3899836E+04    0.4637849E-01
    0.3350195E+04    0.3926009E+04    0.4074114E-01
    0.3350195E+04    0.3952183E+04    0.3643963E-01
    0.3350195E+04    0.3978356E+04    0.3299569E-01
    0.3350195E+04    0.4004530E+04    0.3013073E-01
    0.3350195E+04    0.4030703E+04    0.2768398E-01
 
    0.3376368E+04    0.2434126E+04    0.7688822E-03
    0.3376368E+04    0.2460299E+04    0.6655504E-03
    0.3376368E+04    0.2486473E+04    0.5287505E-03
    0.3376368E+04    0.2512646E+04    0.3454843E-03
    0.3376368E+04    0.2538819E+04    0.1022975E-03
    0.3376368E+04    0.2564993E+04   -0.2135002E-03
    0.3376368E+04    0.2591166E+04   -0.6135193E-03
    0.3376368E+04    0.2617340E+04   -0.1110220E-02
    0.3376368E+04    0.2643513E+04   -0.1720669E-02
    0.3376368E+04    0.2669686E+04   -0.2470037E-02
    0.3376368E+04    0.2695860E+04   -0.3393960E-02
    0.3376368E+04    0.2722033E+04   -0.4540764E-02
    0.3376368E+04    0.2748207E+04   -0.5974236E-02
    0.3376368E+04    0.2774380E+04   -0.7776871E-02
    0.3376368E+04    0.2800553E+04   -0.1005392E-01
    0.3376368E+04    0.2826727E+04   -0.1293966E-01
    0.3376368E+04    0.2852900E+04   -0.1660641E-01
    0.3376368E+04    0.2879073E+04   -0.2127496E-01
    0.3376368E+04    0.2905247E+04   -0.2722459E-01
    0.3376368E+04    0.2931420E+04   -0.3480231E-01
    0.3376368E+04    0.2957594E+04   -0.4443139E-01
    0.3376368E+04    0.2983767E+04   -0.5661775E-01
    0.3376368E+04    0.3009940E+04   -0.7195207E-01
    0.3376368E+04    0.3036114E+04   -0.9110410E-01
    0.3376368E+04    0.3062287E+04   -0.1148046E+00
    0.3376368E+04    0.3088461E+04   -0.1438084E+00
    0.3376368E+04    0.3114634E+04   -0.1788287E+00
    0.3376368E+04    0.3140807E+04   -0.2204221E+00
    0.3376368E+04    0.3166981E+04   -0.2687913E+00
    0.3376368E+04    0.3193154E+04   -0.3234660E+00
    0.3376368E+04    0.3219328E+04   -0.3828557E+00
    0.3376368E+04    0.3245501E+04   -0.4437506E+00
    0.3376368E+04    0.3271674E+04   -0.5009545E+00
    0.3376368E+04    0.3297848E+04   -0.5473250E+00
    0.3376368E+04    0.3324021E+04   -0.5744519E+00
    0.3376368E+04    0.3350195E+04   -0.5739242E+00
    0.3376368E+04    0.3376368E+04   -0.5387204E+00
    0.3376368E+04    0.3402541E+04   -0.4641903E+00
    0.3376368E+04    0.3428715E+04   -0.3487356E+00
    0.3376368E+04    0.3454888E+04   -0.1951283E+00
    0.3376368E+04    0.3481062E+04   -0.1301125E-01
    0.3376368E+04    0.3507235E+04    0.1789601E+00
    0.3376368E+04    0.3533408E+04    0.3547615E+00
    0.3376368E+04    0.3559582E+04    0.4883078E+00
    0.3376368E+04    0.3585755E+04    0.5631066E+00
    0.3376368E+04    0.3611929E+04    0.5775861E+00
    0.3376368E+04    0.3638102E+04    0.5429116E+00
    0.3376368E+04    0.3664275E+04    0.4764226E+00
    0.3376368E+04    0.3690449E+04    0.3955526E+00
    0.3376368E+04    0.3716622E+04    0.3142946E+00
    0.3376368E+04    0.3742796E+04    0.2418392E+00
    0.3376368E+04    0.3768969E+04    0.1826344E+00
    0.3376368E+04    0.3795142E+04    0.1373847E+00
    0.3376368E+04    0.3821316E+04    0.1044901E+00
    0.3376368E+04    0.3847489E+04    0.8138533E-01
    0.3376368E+04    0.3873663E+04    0.6545065E-01
    0.3376368E+04    0.3899836E+04    0.5446565E-01
    0.3376368E+04    0.3926009E+04    0.4674609E-01
    0.3376368E+04    0.3952183E+04    0.4111253E-01
    0.3376368E+04    0.3978356E+04    0.3678978E-01
    0.3376368E+04    0.4004530E+04    0.3329362E-01
    0.3376368E+04    0.4030703E+04    0.3033391E-01
 
    0.3402541E+04    0.2434126E+04    0.5285456E-04
    0.3402541E+04    0.2460299E+04   -0.6998140E-04
    0.3402541E+04    0.2486473E+04   -0.2404457E-03
    0.3402541E+04    0.2512646E+04   -0.4709730E-03
    0.3402541E+04    0.2538819E+04   -0.7712329E-03
    0.3402541E+04    0.2564993E+04   -0.1148327E-02
    0.3402541E+04    0.2591166E+04   -0.1608949E-02
    0.3402541E+04    0.2617340E+04   -0.2162173E-02
    0.3402541E+04    0.2643513E+04   -0.2821450E-02
    0.3402541E+04    0.2669686E+04   -0.3606535E-02
    0.3402541E+04    0.2695860E+04   -0.4547257E-02
    0.3402541E+04    0.2722033E+04   -0.5689087E-02
    0.3402541E+04    0.2748207E+04   -0.7098449E-02
    0.3402541E+04    0.2774380E+04   -0.8866996E-02
    0.3402541E+04    0.2800553E+04   -0.1111573E-01
    0.3402541E+04    0.2826727E+04   -0.1399974E-01
    0.3402541E+04    0.2852900E+04   -0.1771296E-01
    0.3402541E+04    0.2879073E+04   -0.2249309E-01
    0.3402541E+04    0.2905247E+04   -0.2862789E-01
    0.3402541E+04    0.2931420E+04   -0.3646440E-01
    0.3402541E+04    0.2957594E+04   -0.4642089E-01
    0.3402541E+04    0.2983767E+04   -0.5900092E-01
    0.3402541E+04    0.3009940E+04   -0.7480821E-01
    0.3402541E+04    0.3036114E+04   -0.9455892E-01
    0.3402541E+04    0.3062287E+04   -0.1190831E+00
    0.3402541E+04    0.3088461E+04   -0.1493043E+00
    0.3402541E+04    0.3114634E+04   -0.1861840E+00
    0.3402541E+04    0.3140807E+04   -0.2306093E+00
    0.3402541E+04    0.3166981E+04   -0.2831854E+00
    0.3402541E+04    0.3193154E+04   -0.3438860E+00
    0.3402541E+04    0.3219328E+04   -0.4115468E+00
    0.3402541E+04    0.3245501E+04   -0.4832677E+00
    0.3402541E+04    0.3271674E+04   -0.5539047E+00
    0.3402541E+04    0.3297848E+04   -0.6159307E+00
    0.3402541E+04    0.3324021E+04   -0.6599299E+00
    0.3402541E+04    0.3350195E+04   -0.6757405E+00
    0.3402541E+04    0.3376368E+04   -0.6538562E+00
    0.3402541E+04    0.3402541E+04   -0.5865836E+00
    0.3402541E+04    0.3428715E+04   -0.4690942E+00
    0.3402541E+04    0.3454888E+04   -0.3014082E+00
    0.3402541E+04    0.3481062E+04   -0.9196584E-01
    0.3402541E+04    0.3507235E+04    0.1389841E+00
    0.3402541E+04    0.3533408E+04    0.3604320E+00
    0.3402541E+04    0.3559582E+04    0.5389200E+00
    0.3402541E+04    0.3585755E+04    0.6506956E+00
    0.3402541E+04    0.3611929E+04    0.6895115E+00
    0.3402541E+04    0.3638102E+04    0.6653578E+00
    0.3402541E+04    0.3664275E+04    0.5972241E+00
    0.3402541E+04    0.3690449E+04    0.5057604E+00
    0.3402541E+04    0.3716622E+04    0.4086509E+00
    0.3402541E+04    0.3742796E+04    0.3184681E+00
    0.3402541E+04    0.3768969E+04    0.2422169E+00
    0.3402541E+04    0.3795142E+04    0.1821294E+00
    0.3402541E+04    0.3821316E+04    0.1372124E+00
    0.3402541E+04    0.3847489E+04    0.1048792E+00
    0.3402541E+04    0.3873663E+04    0.8216158E-01
    0.3402541E+04    0.3899836E+04    0.6637091E-01
    0.3402541E+04    0.3926009E+04    0.5534763E-01
    0.3402541E+04    0.3952183E+04    0.4748323E-01
    0.3402541E+04    0.3978356E+04    0.4164592E-01
    0.3402541E+04    0.4004530E+04    0.3707801E-01
    0.3402541E+04    0.4030703E+04    0.3329999E-01
 
    0.3428715E+04    0.2434126E+04   -0.7846947E-03
    0.3428715E+04    0.2460299E+04   -0.9570743E-03
    0.3428715E+04    0.2486473E+04   -0.1181011E-02
    0.3428715E+04    0.2512646E+04   -0.1461760E-02
    0.3428715E+04    0.2538819E+04   -0.1802957E-02
    0.3428715E+04    0.2564993E+04   -0.2208288E-02
    0.3428715E+04    0.2591166E+04   -0.2684416E-02
    0.3428715E+04    0.2617340E+04   -0.3243483E-02
    0.3428715E+04    0.2643513E+04   -0.3902944E-02
    0.3428715E+04    0.2669686E+04   -0.4684457E-02
    0.3428715E+04    0.2695860E+04   -0.5616277E-02
    0.3428715E+04    0.2722033E+04   -0.6740214E-02
    0.3428715E+04    0.2748207E+04   -0.8119708E-02
    0.3428715E+04    0.2774380E+04   -0.9845894E-02
    0.3428715E+04    0.2800553E+04   -0.1204165E-01
    0.3428715E+04    0.2826727E+04   -0.1486489E-01
    0.3428715E+04    0.2852900E+04   -0.1851143E-01
    0.3428715E+04    0.2879073E+04   -0.2321757E-01
    0.3428715E+04    0.2905247E+04   -0.2926512E-01
    0.3428715E+04    0.2931420E+04   -0.3699182E-01
    0.3428715E+04    0.2957594E+04   -0.4680867E-01
    0.3428715E+04    0.2983767E+04   -0.5922268E-01
    0.3428715E+04    0.3009940E+04   -0.7486244E-01
    0.3428715E+04    0.3036114E+04   -0.9450277E-01
    0.3428715E+04    0.3062287E+04   -0.1190810E+00
    0.3428715E+04    0.3088461E+04   -0.1496915E+00
    0.3428715E+04    0.3114634E+04   -0.1875396E+00
    0.3428715E+04    0.3140807E+04   -0.2338297E+00
    0.3428715E+04    0.3166981E+04   -0.2895519E+00
    0.3428715E+04    0.3193154E+04   -0.3551237E+00
    0.3428715E+04    0.3219328E+04   -0.4298602E+00
    0.3428715E+04    0.3245501E+04   -0.5113102E+00
    0.3428715E+04    0.3271674E+04   -0.5946170E+00
    0.3428715E+04    0.3297848E+04   -0.6721796E+00
    0.3428715E+04    0.3324021E+04   -0.7339157E+00
    0.3428715E+04    0.3350195E+04   -0.7682195E+00
    0.3428715E+04    0.3376368E+04   -0.7633085E+00
    0.3428715E+04    0.3402541E+04   -0.7084995E+00
    0.3428715E+04    0.3428715E+04   -0.5955654E+00
    0.3428715E+04    0.3454888E+04   -0.4212800E+00
    0.3428715E+04    0.3481062E+04   -0.1919546E+00
    0.3428715E+04    0.3507235E+04    0.7188412E-01
    0.3428715E+04    0.3533408E+04    0.3356199E+00
    0.3428715E+04    0.3559582E+04    0.5593348E+00
    0.3428715E+04    0.3585755E+04    0.7120668E+00
    0.3428715E+04    0.3611929E+04    0.7820736E+00
    0.3428715E+04    0.3638102E+04    0.7768090E+00
    0.3428715E+04    0.3664275E+04    0.7154253E+00
    0.3428715E+04    0.3690449E+04    0.6205276E+00
    0.3428715E+04    0.3716622E+04    0.5126935E+00
    0.3428715E+04    0.3742796E+04    0.4076326E+00
    0.3428715E+04    0.3768969E+04    0.3151415E+00
    0.3428715E+04    0.3795142E+04    0.2395002E+00
    0.3428715E+04    0.3821316E+04    0.1809133E+00
    0.3428715E+04    0.3847489E+04    0.1372818E+00
    0.3428715E+04    0.3873663E+04    0.1056539E+00
    0.3428715E+04    0.3899836E+04    0.8310024E-01
    0.3428715E+04    0.3926009E+04    0.6710754E-01
    0.3428715E+04    0.3952183E+04    0.5568765E-01
    0.3428715E+04    0.3978356E+04    0.4735473E-01
    0.3428715E+04    0.4004530E+04    0.4105175E-01
    0.3428715E+04    0.4030703E+04    0.3606669E-01
 
    0.3454888E+04    0.2434126E+04   -0.1730137E-02
    0.3454888E+04    0.2460299E+04   -0.1967168E-02
    0.3454888E+04    0.2486473E+04   -0.2242910E-02
    0.3454888E+04    0.2512646E+04   -0.2556657E-02
    0.3454888E+04    0.2538819E+04   -0.2909370E-02
    0.3454888E+04    0.2564993E+04   -0.3306093E-02
    0.3454888E+04    0.2591166E+04   -0.3758274E-02
    0.3454888E+04    0.2617340E+04   -0.4284559E-02
    0.3454888E+04    0.2643513E+04   -0.4909044E-02
    0.3454888E+04    0.2669686E+04   -0.5659143E-02
    0.3454888E+04    0.2695860E+04   -0.6566372E-02
    0.3454888E+04    0.2722033E+04   -0.7670735E-02
    0.3454888E+04    0.2748207E+04   -0.9026862E-02
    0.3454888E+04    0.2774380E+04   -0.1071001E-01
    0.3454888E+04    0.2800553E+04   -0.1282146E-01
    0.3454888E+04    0.2826727E+04   -0.1549345E-01
    0.3454888E+04    0.2852900E+04   -0.1889448E-01
    0.3454888E+04    0.2879073E+04   -0.2323635E-01
    0.3454888E+04    0.2905247E+04   -0.2878494E-01
    0.3454888E+04    0.2931420E+04   -0.3587639E-01
    0.3454888E+04    0.2957594E+04   -0.4493898E-01
    0.3454888E+04    0.2983767E+04   -0.5651917E-01
