    0.3219328E+04    0.4030703E+04    0.4835513E-02
 
    0.3245501E+04    0.2434126E+04   -0.8098421E-03
    0.3245501E+04    0.2460299E+04   -0.9003601E-03
    0.3245501E+04    0.2486473E+04   -0.1004401E-02
    0.3245501E+04    0.2512646E+04   -0.1124777E-02
    0.3245501E+04    0.2538819E+04   -0.1264952E-02
    0.3245501E+04    0.2564993E+04   -0.1429080E-02
    0.3245501E+04    0.2591166E+04   -0.1622223E-02
    0.3245501E+04    0.2617340E+04   -0.1850583E-02
    0.3245501E+04    0.2643513E+04   -0.2121746E-02
    0.3245501E+04    0.2669686E+04   -0.2445022E-02
    0.3245501E+04    0.2695860E+04   -0.2832071E-02
    0.3245501E+04    0.2722033E+04   -0.3297673E-02
    0.3245501E+04    0.2748207E+04   -0.3860565E-02
    0.3245501E+04    0.2774380E+04   -0.4544351E-02
    0.3245501E+04    0.2800553E+04   -0.5378661E-02
    0.3245501E+04    0.2826727E+04   -0.6400608E-02
    0.3245501E+04    0.2852900E+04   -0.7656404E-02
    0.3245501E+04    0.2879073E+04   -0.9203110E-02
    0.3245501E+04    0.2905247E+04   -0.1111070E-01
    0.3245501E+04    0.2931420E+04   -0.1346424E-01
    0.3245501E+04    0.2957594E+04   -0.1636599E-01
    0.3245501E+04    0.2983767E+04   -0.1993734E-01
    0.3245501E+04    0.3009940E+04   -0.2432046E-01
    0.3245501E+04    0.3036114E+04   -0.2967952E-01
    0.3245501E+04    0.3062287E+04   -0.3620048E-01
    0.3245501E+04    0.3088461E+04   -0.4408849E-01
    0.3245501E+04    0.3114634E+04   -0.5355920E-01
    0.3245501E+04    0.3140807E+04   -0.6481641E-01
    0.3245501E+04    0.3166981E+04   -0.7800494E-01
    0.3245501E+04    0.3193154E+04   -0.9312926E-01
    0.3245501E+04    0.3219328E+04   -0.1099360E+00
    0.3245501E+04    0.3245501E+04   -0.1277764E+00
    0.3245501E+04    0.3271674E+04   -0.1454954E+00
    0.3245501E+04    0.3297848E+04   -0.1614153E+00
    0.3245501E+04    0.3324021E+04   -0.1734720E+00
    0.3245501E+04    0.3350195E+04   -0.1794655E+00
    0.3245501E+04    0.3376368E+04   -0.1772765E+00
    0.3245501E+04    0.3402541E+04   -0.1649080E+00
    0.3245501E+04    0.3428715E+04   -0.1404825E+00
    0.3245501E+04    0.3454888E+04   -0.1026490E+00
    0.3245501E+04    0.3481062E+04   -0.5176381E-01
    0.3245501E+04    0.3507235E+04    0.8591548E-02
    0.3245501E+04    0.3533408E+04    0.7115203E-01
    0.3245501E+04    0.3559582E+04    0.1267933E+00
    0.3245501E+04    0.3585755E+04    0.1679702E+00
    0.3245501E+04    0.3611929E+04    0.1912921E+00
    0.3245501E+04    0.3638102E+04    0.1975447E+00
    0.3245501E+04    0.3664275E+04    0.1899703E+00
    0.3245501E+04    0.3690449E+04    0.1726225E+00
    0.3245501E+04    0.3716622E+04    0.1495343E+00
    0.3245501E+04    0.3742796E+04    0.1243333E+00
    0.3245501E+04    0.3768969E+04    0.9990755E-01
    0.3245501E+04    0.3795142E+04    0.7814855E-01
    0.3245501E+04    0.3821316E+04    0.5993781E-01
    0.3245501E+04    0.3847489E+04    0.4537427E-01
    0.3245501E+04    0.3873663E+04    0.3409443E-01
    0.3245501E+04    0.3899836E+04    0.2554549E-01
    0.3245501E+04    0.3926009E+04    0.1915724E-01
    0.3245501E+04    0.3952183E+04    0.1442476E-01
    0.3245501E+04    0.3978356E+04    0.1093488E-01
    0.3245501E+04    0.4004530E+04    0.8364937E-02
    0.3245501E+04    0.4030703E+04    0.6469926E-02
 
    0.3271674E+04    0.2434126E+04   -0.1007908E-02
    0.3271674E+04    0.2460299E+04   -0.1119442E-02
    0.3271674E+04    0.2486473E+04   -0.1247646E-02
    0.3271674E+04    0.2512646E+04   -0.1396027E-02
    0.3271674E+04    0.2538819E+04   -0.1568833E-02
    0.3271674E+04    0.2564993E+04   -0.1771050E-02
    0.3271674E+04    0.2591166E+04   -0.2008772E-02
    0.3271674E+04    0.2617340E+04   -0.2289633E-02
    0.3271674E+04    0.2643513E+04   -0.2623032E-02
    0.3271674E+04    0.2669686E+04   -0.3020403E-02
    0.3271674E+04    0.2695860E+04   -0.3496032E-02
    0.3271674E+04    0.2722033E+04   -0.4068188E-02
    0.3271674E+04    0.2748207E+04   -0.4760105E-02
    0.3271674E+04    0.2774380E+04   -0.5600958E-02
    0.3271674E+04    0.2800553E+04   -0.6627319E-02
    0.3271674E+04    0.2826727E+04   -0.7885166E-02
    0.3271674E+04    0.2852900E+04   -0.9431955E-02
    0.3271674E+04    0.2879073E+04   -0.1133871E-01
    0.3271674E+04    0.2905247E+04   -0.1369260E-01
    0.3271674E+04    0.2931420E+04   -0.1659990E-01
    0.3271674E+04    0.2957594E+04   -0.2018890E-01
    0.3271674E+04    0.2983767E+04   -0.2461230E-01
    0.3271674E+04    0.3009940E+04   -0.3004943E-01
    0.3271674E+04    0.3036114E+04   -0.3670829E-01
    0.3271674E+04    0.3062287E+04   -0.4482596E-01
    0.3271674E+04    0.3088461E+04   -0.5466574E-01
    0.3271674E+04    0.3114634E+04   -0.6650675E-01
    0.3271674E+04    0.3140807E+04   -0.8061680E-01
    0.3271674E+04    0.3166981E+04   -0.9719499E-01
    0.3271674E+04    0.3193154E+04   -0.1162706E+00
    0.3271674E+04    0.3219328E+04   -0.1375556E+00
    0.3271674E+04    0.3245501E+04   -0.1602704E+00
    0.3271674E+04    0.3271674E+04   -0.1829993E+00
    0.3271674E+04    0.3297848E+04   -0.2036620E+00
    0.3271674E+04    0.3324021E+04   -0.2196709E+00
    0.3271674E+04    0.3350195E+04   -0.2282351E+00
    0.3271674E+04    0.3376368E+04   -0.2266255E+00
    0.3271674E+04    0.3402541E+04   -0.2122298E+00
    0.3271674E+04    0.3428715E+04   -0.1825489E+00
    0.3271674E+04    0.3454888E+04   -0.1357111E+00
    0.3271674E+04    0.3481062E+04   -0.7197443E-01
    0.3271674E+04    0.3507235E+04    0.4312323E-02
    0.3271674E+04    0.3533408E+04    0.8405507E-01
    0.3271674E+04    0.3559582E+04    0.1556560E+00
    0.3271674E+04    0.3585755E+04    0.2093655E+00
    0.3271674E+04    0.3611929E+04    0.2406186E+00
    0.3271674E+04    0.3638102E+04    0.2501576E+00
    0.3271674E+04    0.3664275E+04    0.2419067E+00
    0.3271674E+04    0.3690449E+04    0.2208989E+00
    0.3271674E+04    0.3716622E+04    0.1922165E+00
    0.3271674E+04    0.3742796E+04    0.1604934E+00
    0.3271674E+04    0.3768969E+04    0.1294727E+00
    0.3271674E+04    0.3795142E+04    0.1016514E+00
    0.3271674E+04    0.3821316E+04    0.7823679E-01
    0.3271674E+04    0.3847489E+04    0.5942069E-01
    0.3271674E+04    0.3873663E+04    0.4478369E-01
    0.3271674E+04    0.3899836E+04    0.3364609E-01
    0.3271674E+04    0.3926009E+04    0.2529247E-01
    0.3271674E+04    0.3952183E+04    0.1908240E-01
    0.3271674E+04    0.3978356E+04    0.1448806E-01
    0.3271674E+04    0.4004530E+04    0.1109464E-01
    0.3271674E+04    0.4030703E+04    0.8585433E-02
 
    0.3297848E+04    0.2434126E+04   -0.1238859E-02
    0.3297848E+04    0.2460299E+04   -0.1374791E-02
    0.3297848E+04    0.2486473E+04   -0.1531261E-02
    0.3297848E+04    0.2512646E+04   -0.1712457E-02
    0.3297848E+04    0.2538819E+04   -0.1923395E-02
    0.3297848E+04    0.2564993E+04   -0.2169941E-02
    0.3297848E+04    0.2591166E+04   -0.2459364E-02
    0.3297848E+04    0.2617340E+04   -0.2800930E-02
    0.3297848E+04    0.2643513E+04   -0.3206122E-02
    0.3297848E+04    0.2669686E+04   -0.3688955E-02
    0.3297848E+04    0.2695860E+04   -0.4266951E-02
    0.3297848E+04    0.2722033E+04   -0.4962522E-02
    0.3297848E+04    0.2748207E+04   -0.5804116E-02
    0.3297848E+04    0.2774380E+04   -0.6827355E-02
    0.3297848E+04    0.2800553E+04   -0.8076895E-02
    0.3297848E+04    0.2826727E+04   -0.9609036E-02
    0.3297848E+04    0.2852900E+04   -0.1149436E-01
    0.3297848E+04    0.2879073E+04   -0.1382035E-01
    0.3297848E+04    0.2905247E+04   -0.1669459E-01
    0.3297848E+04    0.2931420E+04   -0.2024872E-01
    0.3297848E+04    0.2957594E+04   -0.2464208E-01
    0.3297848E+04    0.2983767E+04   -0.3006485E-01
    0.3297848E+04    0.3009940E+04   -0.3674103E-01
    0.3297848E+04    0.3036114E+04   -0.4493148E-01
    0.3297848E+04    0.3062287E+04   -0.5493539E-01
    0.3297848E+04    0.3088461E+04   -0.6708749E-01
    0.3297848E+04    0.3114634E+04   -0.8174548E-01
    0.3297848E+04    0.3140807E+04   -0.9925753E-01
    0.3297848E+04    0.3166981E+04   -0.1198930E+00
    0.3297848E+04    0.3193154E+04   -0.1437185E+00
    0.3297848E+04    0.3219328E+04   -0.1704149E+00
    0.3297848E+04    0.3245501E+04   -0.1990572E+00
    0.3297848E+04    0.3271674E+04   -0.2279298E+00
    0.3297848E+04    0.3297848E+04   -0.2544791E+00
    0.3297848E+04    0.3324021E+04   -0.2754942E+00
    0.3297848E+04    0.3350195E+04   -0.2874690E+00
    0.3297848E+04    0.3376368E+04   -0.2869257E+00
    0.3297848E+04    0.3402541E+04   -0.2704832E+00
    0.3297848E+04    0.3428715E+04   -0.2348548E+00
    0.3297848E+04    0.3454888E+04   -0.1774894E+00
    0.3297848E+04    0.3481062E+04   -0.9846452E-01
    0.3297848E+04    0.3507235E+04   -0.2993577E-02
    0.3297848E+04    0.3533408E+04    0.9765750E-01
    0.3297848E+04    0.3559582E+04    0.1888930E+00
    0.3297848E+04    0.3585755E+04    0.2582404E+00
    0.3297848E+04    0.3611929E+04    0.2996296E+00
    0.3297848E+04    0.3638102E+04    0.3136669E+00
    0.3297848E+04    0.3664275E+04    0.3050406E+00
    0.3297848E+04    0.3690449E+04    0.2799329E+00
    0.3297848E+04    0.3716622E+04    0.2446837E+00
    0.3297848E+04    0.3742796E+04    0.2051543E+00
    0.3297848E+04    0.3768969E+04    0.1661466E+00
    0.3297848E+04    0.3795142E+04    0.1309214E+00
    0.3297848E+04    0.3821316E+04    0.1011092E+00
    0.3297848E+04    0.3847489E+04    0.7703668E-01
    0.3297848E+04    0.3873663E+04    0.5823056E-01
    0.3297848E+04    0.3899836E+04    0.4386486E-01
    0.3297848E+04    0.3926009E+04    0.3305127E-01
    0.3297848E+04    0.3952183E+04    0.2498561E-01
    0.3297848E+04    0.3978356E+04    0.1900006E-01
    0.3297848E+04    0.4004530E+04    0.1456641E-01
    0.3297848E+04    0.4030703E+04    0.1127915E-01
 
    0.3324021E+04    0.2434126E+04   -0.1501324E-02
    0.3324021E+04    0.2460299E+04   -0.1664867E-02
    0.3324021E+04    0.2486473E+04   -0.1853504E-02
    0.3324021E+04    0.2512646E+04   -0.2072047E-02
    0.3324021E+04    0.2538819E+04   -0.2326188E-02
    0.3324021E+04    0.2564993E+04   -0.2622772E-02
    0.3324021E+04    0.2591166E+04   -0.2970427E-02
    0.3324021E+04    0.2617340E+04   -0.3380195E-02
    0.3324021E+04    0.2643513E+04   -0.3865879E-02
    0.3324021E+04    0.2669686E+04   -0.4444546E-02
    0.3324021E+04    0.2695860E+04   -0.5137620E-02
    0.3324021E+04    0.2722033E+04   -0.5972282E-02
    0.3324021E+04    0.2748207E+04   -0.6982780E-02
    0.3324021E+04    0.2774380E+04   -0.8211961E-02
    0.3324021E+04    0.2800553E+04   -0.9713686E-02
    0.3324021E+04    0.2826727E+04   -0.1155594E-01
    0.3324021E+04    0.2852900E+04   -0.1382415E-01
    0.3324021E+04    0.2879073E+04   -0.1662461E-01
    0.3324021E+04    0.2905247E+04   -0.2008862E-01
    0.3324021E+04    0.2931420E+04   -0.2437725E-01
    0.3324021E+04    0.2957594E+04   -0.2968602E-01
    0.3324021E+04    0.2983767E+04   -0.3624887E-01
    0.3324021E+04    0.3009940E+04   -0.4434226E-01
    0.3324021E+04    0.3036114E+04   -0.5428945E-01
    0.3324021E+04    0.3062287E+04   -0.6646337E-01
    0.3324021E+04    0.3088461E+04   -0.8128415E-01
    0.3324021E+04    0.3114634E+04   -0.9920450E-01
    0.3324021E+04    0.3140807E+04   -0.1206711E+00
    0.3324021E+04    0.3166981E+04   -0.1460418E+00
    0.3324021E+04    0.3193154E+04   -0.1754366E+00
    0.3324021E+04    0.3219328E+04   -0.2085125E+00
    0.3324021E+04    0.3245501E+04   -0.2441909E+00
    0.3324021E+04    0.3271674E+04   -0.2804209E+00
    0.3324021E+04    0.3297848E+04   -0.3141091E+00
    0.3324021E+04    0.3324021E+04   -0.3413207E+00
    0.3324021E+04    0.3350195E+04   -0.3577065E+00
    0.3324021E+04    0.3376368E+04   -0.3588907E+00
    0.3324021E+04    0.3402541E+04   -0.3405542E+00
    0.3324021E+04    0.3428715E+04   -0.2984340E+00
    0.3324021E+04    0.3454888E+04   -0.2291137E+00
    0.3324021E+04    0.3481062E+04   -0.1323773E+00
    0.3324021E+04    0.3507235E+04   -0.1437646E-01
    0.3324021E+04    0.3533408E+04    0.1111134E+00
    0.3324021E+04    0.3559582E+04    0.2259512E+00
    0.3324021E+04    0.3585755E+04    0.3143772E+00
    0.3324021E+04    0.3611929E+04    0.3684348E+00
    0.3324021E+04    0.3638102E+04    0.3884631E+00
    0.3324021E+04    0.3664275E+04    0.3799714E+00
    0.3324021E+04    0.3690449E+04    0.3504517E+00
    0.3324021E+04    0.3716622E+04    0.3077140E+00
    0.3324021E+04    0.3742796E+04    0.2590806E+00
    0.3324021E+04    0.3768969E+04    0.2106346E+00
    0.3324021E+04    0.3795142E+04    0.1665789E+00
    0.3324021E+04    0.3821316E+04    0.1290821E+00
    0.3324021E+04    0.3847489E+04    0.9865861E-01
    0.3324021E+04    0.3873663E+04    0.7478987E-01
    0.3324021E+04    0.3899836E+04    0.5648667E-01
    0.3324021E+04    0.3926009E+04    0.4266043E-01
    0.3324021E+04    0.3952183E+04    0.3231408E-01
    0.3324021E+04    0.3978356E+04    0.2461297E-01
    0.3324021E+04    0.4004530E+04    0.1889263E-01
    0.3324021E+04    0.4030703E+04    0.1464022E-01
 
    0.3350195E+04    0.2434126E+04   -0.1790445E-02
    0.3350195E+04    0.2460299E+04   -0.1984195E-02
    0.3350195E+04    0.2486473E+04   -0.2208033E-02
    0.3350195E+04    0.2512646E+04   -0.2467311E-02
    0.3350195E+04    0.2538819E+04   -0.2768375E-02
    0.3350195E+04    0.2564993E+04   -0.3119215E-02
    0.3350195E+04    0.2591166E+04   -0.3530040E-02
    0.3350195E+04    0.2617340E+04   -0.4013771E-02
    0.3350195E+04    0.2643513E+04   -0.4586654E-02
    0.3350195E+04    0.2669686E+04   -0.5269209E-02
    0.3350195E+04    0.2695860E+04   -0.6087308E-02
    0.3350195E+04    0.2722033E+04   -0.7073333E-02
    0.3350195E+04    0.2748207E+04   -0.8267701E-02
    0.3350195E+04    0.2774380E+04   -0.9721131E-02
    0.3350195E+04    0.2800553E+04   -0.1149764E-01
    0.3350195E+04    0.2826727E+04   -0.1367804E-01
    0.3350195E+04    0.2852900E+04   -0.1636394E-01
    0.3350195E+04    0.2879073E+04   -0.1968243E-01
    0.3350195E+04    0.2905247E+04   -0.2379135E-01
    0.3350195E+04    0.2931420E+04   -0.2888489E-01
    0.3350195E+04    0.2957594E+04   -0.3519916E-01
    0.3350195E+04    0.2983767E+04   -0.4301768E-01
    0.3350195E+04    0.3009940E+04   -0.5267680E-01
    0.3350195E+04    0.3036114E+04   -0.6457151E-01
    0.3350195E+04    0.3062287E+04   -0.7915962E-01
    0.3350195E+04    0.3088461E+04   -0.9696023E-01
    0.3350195E+04    0.3114634E+04   -0.1185374E+00
    0.3350195E+04    0.3140807E+04   -0.1444549E+00
    0.3350195E+04    0.3166981E+04   -0.1751791E+00
    0.3350195E+04    0.3193154E+04   -0.2109017E+00
    0.3350195E+04    0.3219328E+04   -0.2512690E+00
    0.3350195E+04    0.3245501E+04   -0.2950483E+00
    0.3350195E+04    0.3271674E+04   -0.3398311E+00
    0.3350195E+04    0.3297848E+04   -0.3819293E+00
    0.3350195E+04    0.3324021E+04   -0.4165957E+00
    0.3350195E+04    0.3350195E+04   -0.4385178E+00
    0.3350195E+04    0.3376368E+04   -0.4422745E+00
    0.3350195E+04    0.3402541E+04   -0.4224354E+00
    0.3350195E+04    0.3428715E+04   -0.3735602E+00
    0.3350195E+04    0.3454888E+04   -0.2911606E+00
    0.3350195E+04    0.3481062E+04   -0.1745823E+00
    0.3350195E+04    0.3507235E+04   -0.3094373E-01
    0.3350195E+04    0.3533408E+04    0.1231784E+00
    0.3350195E+04    0.3559582E+04    0.2655770E+00
    0.3350195E+04    0.3585755E+04    0.3766367E+00
    0.3350195E+04    0.3611929E+04    0.4461007E+00
    0.3350195E+04    0.3638102E+04    0.4738643E+00
    0.3350195E+04    0.3664275E+04    0.4662732E+00
    0.3350195E+04    0.3690449E+04    0.4322577E+00
    0.3350195E+04    0.3716622E+04    0.3812903E+00
    0.3350195E+04    0.3742796E+04    0.3223808E+00
    0.3350195E+04    0.3768969E+04    0.2631201E+00
    0.3350195E+04    0.3795142E+04    0.2088410E+00
    0.3350195E+04    0.3821316E+04    0.1623774E+00
    0.3350195E+04    0.3847489E+04    0.1244957E+00
    0.3350195E+04    0.3873663E+04    0.9464893E-01
    0.3350195E+04    0.3899836E+04    0.7167326E-01
    0.3350195E+04    0.3926009E+04    0.5425604E-01
    0.3350195E+04    0.3952183E+04    0.4118017E-01
    0.3350195E+04    0.3978356E+04    0.3141829E-01
    0.3350195E+04    0.4004530E+04    0.2414715E-01
    0.3350195E+04    0.4030703E+04    0.1872813E-01
 
    0.3376368E+04    0.2434126E+04   -0.2096544E-02
    0.3376368E+04    0.2460299E+04   -0.2321894E-02
    0.3376368E+04    0.2486473E+04   -0.2582202E-02
    0.3376368E+04    0.2512646E+04   -0.2883412E-02
    0.3376368E+04    0.2538819E+04   -0.3232702E-02
    0.3376368E+04    0.2564993E+04   -0.3639443E-02
    0.3376368E+04    0.2591166E+04   -0.4115599E-02
    0.3376368E+04    0.2617340E+04   -0.4676024E-02
    0.3376368E+04    0.2643513E+04   -0.5339480E-02
    0.3376368E+04    0.2669686E+04   -0.6130056E-02
    0.3376368E+04    0.2695860E+04   -0.7078195E-02
    0.3376368E+04    0.2722033E+04   -0.8221557E-02
    0.3376368E+04    0.2748207E+04   -0.9606905E-02
    0.3376368E+04    0.2774380E+04   -0.1129323E-01
    0.3376368E+04    0.2800553E+04   -0.1335533E-01
    0.3376368E+04    0.2826727E+04   -0.1588754E-01
    0.3376368E+04    0.2852900E+04   -0.1900856E-01
    0.3376368E+04    0.2879073E+04   -0.2286749E-01
    0.3376368E+04    0.2905247E+04   -0.2765054E-01
    0.3376368E+04    0.2931420E+04   -0.3358735E-01
    0.3376368E+04    0.2957594E+04   -0.4095785E-01
    0.3376368E+04    0.2983767E+04   -0.5009945E-01
    0.3376368E+04    0.3009940E+04   -0.6141447E-01
    0.3376368E+04    0.3036114E+04   -0.7537729E-01
    0.3376368E+04    0.3062287E+04   -0.9254000E-01
    0.3376368E+04    0.3088461E+04   -0.1135319E+00
    0.3376368E+04    0.3114634E+04   -0.1390427E+00
    0.3376368E+04    0.3140807E+04   -0.1697705E+00
    0.3376368E+04    0.3166981E+04   -0.2063098E+00
    0.3376368E+04    0.3193154E+04   -0.2489442E+00
    0.3376368E+04    0.3219328E+04   -0.2973278E+00
    0.3376368E+04    0.3245501E+04   -0.3500859E+00
    0.3376368E+04    0.3271674E+04   -0.4044486E+00
    0.3376368E+04    0.3297848E+04   -0.4561034E+00
    0.3376368E+04    0.3324021E+04   -0.4994282E+00
    0.3376368E+04    0.3350195E+04   -0.5280527E+00
    0.3376368E+04    0.3376368E+04   -0.5353841E+00
    0.3376368E+04    0.3402541E+04   -0.5147210E+00
    0.3376368E+04    0.3428715E+04   -0.4592533E+00
    0.3376368E+04    0.3454888E+04   -0.3632094E+00
    0.3376368E+04    0.3481062E+04   -0.2253226E+00
    0.3376368E+04    0.3507235E+04   -0.5364100E-01
    0.3376368E+04    0.3533408E+04    0.1322649E+00
    0.3376368E+04    0.3559582E+04    0.3057024E+00
    0.3376368E+04    0.3585755E+04    0.4426925E+00
    0.3376368E+04    0.3611929E+04    0.5302678E+00
    0.3376368E+04    0.3638102E+04    0.5676618E+00
    0.3376368E+04    0.3664275E+04    0.5620100E+00
    0.3376368E+04    0.3690449E+04    0.5237483E+00
    0.3376368E+04    0.3716622E+04    0.4641533E+00
    0.3376368E+04    0.3742796E+04    0.3941121E+00
    0.3376368E+04    0.3768969E+04    0.3229280E+00
    0.3376368E+04    0.3795142E+04    0.2572441E+00
    0.3376368E+04    0.3821316E+04    0.2006886E+00
    0.3376368E+04    0.3847489E+04    0.1543533E+00
    0.3376368E+04    0.3873663E+04    0.1176891E+00
    0.3376368E+04    0.3899836E+04    0.8935551E-01
    0.3376368E+04    0.3926009E+04    0.6779982E-01
    0.3376368E+04    0.3952183E+04    0.5156391E-01
    0.3376368E+04    0.3978356E+04    0.3940626E-01
    0.3376368E+04    0.4004530E+04    0.3032561E-01
    0.3376368E+04    0.4030703E+04    0.2354140E-01
 
    0.3402541E+04    0.2434126E+04   -0.2403764E-02
    0.3402541E+04    0.2460299E+04   -0.2660202E-02
    0.3402541E+04    0.2486473E+04   -0.2955661E-02
    0.3402541E+04    0.2512646E+04   -0.3296931E-02
    0.3402541E+04    0.2538819E+04   -0.3692460E-02
    0.3402541E+04    0.2564993E+04   -0.4153227E-02
    0.3402541E+04    0.2591166E+04   -0.4692932E-02
    0.3402541E+04    0.2617340E+04   -0.5328385E-02
    0.3402541E+04    0.2643513E+04   -0.6080865E-02
    0.3402541E+04    0.2669686E+04   -0.6977757E-02
    0.3402541E+04    0.2695860E+04   -0.8053518E-02
    0.3402541E+04    0.2722033E+04   -0.9350689E-02
    0.3402541E+04    0.2748207E+04   -0.1092236E-01
    0.3402541E+04    0.2774380E+04   -0.1283594E-01
    0.3402541E+04    0.2800553E+04   -0.1517701E-01
    0.3402541E+04    0.2826727E+04   -0.1805351E-01
    0.3402541E+04    0.2852900E+04   -0.2160141E-01
    0.3402541E+04    0.2879073E+04   -0.2599214E-01
    0.3402541E+04    0.2905247E+04   -0.3144030E-01
    0.3402541E+04    0.2931420E+04   -0.3821136E-01
    0.3402541E+04    0.2957594E+04   -0.4662993E-01
    0.3402541E+04    0.2983767E+04   -0.5708926E-01
    0.3402541E+04    0.3009940E+04   -0.7006079E-01
    0.3402541E+04    0.3036114E+04   -0.8610263E-01
    0.3402541E+04    0.3062287E+04   -0.1058666E+00
    0.3402541E+04    0.3088461E+04   -0.1300994E+00
    0.3402541E+04    0.3114634E+04   -0.1596256E+00
    0.3402541E+04    0.3140807E+04   -0.1952914E+00
    0.3402541E+04    0.3166981E+04   -0.2378357E+00
    0.3402541E+04    0.3193154E+04   -0.2876540E+00
    0.3402541E+04    0.3219328E+04   -0.3444326E+00
    0.3402541E+04    0.3245501E+04   -0.4066806E+00
    0.3402541E+04    0.3271674E+04   -0.4712884E+00
    0.3402541E+04    0.3297848E+04   -0.5333261E+00
    0.3402541E+04    0.3324021E+04   -0.5862794E+00
    0.3402541E+04    0.3350195E+04   -0.6226711E+00
    0.3402541E+04    0.3376368E+04   -0.6346545E+00
    0.3402541E+04    0.3402541E+04   -0.6141391E+00
    0.3402541E+04    0.3428715E+04   -0.5527890E+00
    0.3402541E+04    0.3454888E+04   -0.4433609E+00
    0.3402541E+04    0.3481062E+04   -0.2837863E+00
    0.3402541E+04    0.3507235E+04   -0.8292083E-01
    0.3402541E+04    0.3533408E+04    0.1366371E+00
    0.3402541E+04    0.3559582E+04    0.3434809E+00
    0.3402541E+04    0.3585755E+04    0.5089118E+00
    0.3402541E+04    0.3611929E+04    0.6169002E+00
    0.3402541E+04    0.3638102E+04    0.6657716E+00
    0.3402541E+04    0.3664275E+04    0.6633288E+00
    0.3402541E+04    0.3690449E+04    0.6214887E+00
    0.3402541E+04    0.3716622E+04    0.5533848E+00
    0.3402541E+04    0.3742796E+04    0.4718961E+00
    0.3402541E+04    0.3768969E+04    0.3881867E+00
    0.3402541E+04    0.3795142E+04    0.3103568E+00
    0.3402541E+04    0.3821316E+04    0.2429445E+00
    0.3402541E+04    0.3847489E+04    0.1874407E+00
    0.3402541E+04    0.3873663E+04    0.1433314E+00
    0.3402541E+04    0.3899836E+04    0.1091110E+00
    0.3402541E+04    0.3926009E+04    0.8298285E-01
    0.3402541E+04    0.3952183E+04    0.6323746E-01
    0.3402541E+04    0.3978356E+04    0.4840677E-01
    0.3402541E+04    0.4004530E+04    0.3729926E-01
    0.3402541E+04    0.4030703E+04    0.2898125E-01
 
    0.3428715E+04    0.2434126E+04   -0.2689405E-02
    0.3428715E+04    0.2460299E+04   -0.2973855E-02
    0.3428715E+04    0.2486473E+04   -0.3300189E-02
    0.3428715E+04    0.2512646E+04   -0.3676358E-02
    0.3428715E+04    0.2538819E+04   -0.4112510E-02
    0.3428715E+04    0.2564993E+04   -0.4621271E-02
    0.3428715E+04    0.2591166E+04   -0.5217894E-02
    0.3428715E+04    0.2617340E+04   -0.5921074E-02
    0.3428715E+04    0.2643513E+04   -0.6754435E-02
    0.3428715E+04    0.2669686E+04   -0.7747928E-02
    0.3428715E+04    0.2695860E+04   -0.8938942E-02
    0.3428715E+04    0.2722033E+04   -0.1037414E-01
    0.3428715E+04    0.2748207E+04   -0.1211260E-01
    0.3428715E+04    0.2774380E+04   -0.1422974E-01
    0.3428715E+04    0.2800553E+04   -0.1682120E-01
    0.3428715E+04    0.2826727E+04   -0.2000772E-01
    0.3428715E+04    0.2852900E+04   -0.2394179E-01
    0.3428715E+04    0.2879073E+04   -0.2881593E-01
    0.3428715E+04    0.2905247E+04   -0.3487126E-01
    0.3428715E+04    0.2931420E+04   -0.4240664E-01
    0.3428715E+04    0.2957594E+04   -0.5178927E-01
    0.3428715E+04    0.2983767E+04   -0.6346653E-01
    0.3428715E+04    0.3009940E+04   -0.7797749E-01
    0.3428715E+04    0.3036114E+04   -0.9596293E-01
    0.3428715E+04    0.3062287E+04   -0.1181739E+00
    0.3428715E+04    0.3088461E+04   -0.1454750E+00
    0.3428715E+04    0.3114634E+04   -0.1788286E+00
    0.3428715E+04    0.3140807E+04   -0.2192340E+00
    0.3428715E+04    0.3166981E+04   -0.2675854E+00
    0.3428715E+04    0.3193154E+04   -0.3244084E+00
    0.3428715E+04    0.3219328E+04   -0.3894486E+00
    0.3428715E+04    0.3245501E+04   -0.4611391E+00
    0.3428715E+04    0.3271674E+04   -0.5360810E+00
    0.3428715E+04    0.3297848E+04   -0.6087812E+00
    0.3428715E+04    0.3324021E+04   -0.6718773E+00
    0.3428715E+04    0.3350195E+04   -0.7168052E+00
    0.3428715E+04    0.3376368E+04   -0.7344514E+00
    0.3428715E+04    0.3402541E+04   -0.7152900E+00
    0.3428715E+04    0.3428715E+04   -0.6493775E+00
    0.3428715E+04    0.3454888E+04   -0.5278713E+00
    0.3428715E+04    0.3481062E+04   -0.3477194E+00
    0.3428715E+04    0.3507235E+04   -0.1183710E+00
    0.3428715E+04    0.3533408E+04    0.1347275E+00
    0.3428715E+04    0.3559582E+04    0.3755165E+00
    0.3428715E+04    0.3585755E+04    0.5704761E+00
    0.3428715E+04    0.3611929E+04    0.7002956E+00
    0.3428715E+04    0.3638102E+04    0.7621469E+00
    0.3428715E+04    0.3664275E+04    0.7642946E+00
    0.3428715E+04    0.3690449E+04    0.7199953E+00
    0.3428715E+04    0.3716622E+04    0.6441668E+00
    0.3428715E+04    0.3742796E+04    0.5516764E+00
    0.3428715E+04    0.3768969E+04    0.4556007E+00
