     1207   362.10000     0.02606     0.02607     0.05213
     1208   362.40000     0.02606     0.02607     0.05213
     1209   362.70000     0.02606     0.02607     0.05213
     1210   363.00000     0.02606     0.02607     0.05213
     1211   363.30000     0.02606     0.02607     0.05213
     1212   363.60000     0.02606     0.02607     0.05213
     1213   363.90000     0.02606     0.02607     0.05213
     1214   364.20000     0.02606     0.02607     0.05213
     1215   364.50000     0.02606     0.02607     0.05213
     1216   364.80000     0.02606     0.02607     0.05213
     1217   365.10000     0.02606     0.02607     0.05213
     1218   365.40000     0.02606     0.02607     0.05213
     1219   365.70000     0.02606     0.02607     0.05213
     1220   366.00000     0.02606     0.02607     0.05213
     1221   366.30000     0.02606     0.02607     0.05213
     1222   366.60000     0.02606     0.02607     0.05213
     1223   366.90000     0.02606     0.02607     0.05213
     1224   367.20000     0.02606     0.02607     0.05213
     1225   367.50000     0.02606     0.02607     0.05213
     1226   367.80000     0.02606     0.02607     0.05213
     1227   368.10000     0.02606     0.02607     0.05213
     1228   368.40000     0.02606     0.02607     0.05213
     1229   368.70000     0.02606     0.02607     0.05213
     1230   369.00000     0.02606     0.02607     0.05213
     1231   369.30000     0.02606     0.02607     0.05213
     1232   369.60000     0.02606     0.02607     0.05213
     1233   369.90000     0.02606     0.02607     0.05213
     1234   370.20000     0.02606     0.02607     0.05213
     1235   370.50000     0.02606     0.02607     0.05213
     1236   370.80000     0.02606     0.02607     0.05213
     1237   371.10000     0.02606     0.02607     0.05213
     1238   371.40000     0.02606     0.02607     0.05213
     1239   371.70000     0.02606     0.02607     0.05213
     1240   372.00000     0.02606     0.02607     0.05213
     1241   372.30000     0.02606     0.02607     0.05213
     1242   372.60000     0.02606     0.02607     0.05213
     1243   372.90000     0.02606     0.02607     0.05213
     1244   373.20000     0.02606     0.02607     0.05213
     1245   373.50000     0.02606     0.02607     0.05213
     1246   373.80000     0.02606     0.02607     0.05213
     1247   374.10000     0.02606     0.02607     0.05213
     1248   374.40000     0.02606     0.02607     0.05213
     1249   374.70000     0.02606     0.02607     0.05213
     1250   375.00000     0.02606     0.02607     0.05213
     1251   375.30000     0.02606     0.02607     0.05213
     1252   375.60000     0.02606     0.02607     0.05213
     1253   375.90000     0.02606     0.02607     0.05213
     1254   376.20000     0.02606     0.02607     0.05213
     1255   376.50000     0.02606     0.02607     0.05213
     1256   376.80000     0.02606     0.02607     0.05213
     1257   377.10000     0.02606     0.02607     0.05213
     1258   377.40000     0.02606     0.02607     0.05213
     1259   377.70000     0.02606     0.02607     0.05213
     1260   378.00000     0.02606     0.02607     0.05213
     1261   378.30000     0.02606     0.02607     0.05213
     1262   378.60000     0.02606     0.02607     0.05213
     1263   378.90000     0.02606     0.02607     0.05213
     1264   379.20000     0.02606     0.02607     0.05213
     1265   379.50000     0.02606     0.02607     0.05213
     1266   379.80000     0.02606     0.02607     0.05213
     1267   380.10000     0.02606     0.02607     0.05213
     1268   380.40000     0.02606     0.02607     0.05213
     1269   380.70000     0.02606     0.02607     0.05213
     1270   381.00000     0.02606     0.02607     0.05213
     1271   381.30000     0.02606     0.02607     0.05213
     1272   381.60000     0.02606     0.02607     0.05213
     1273   381.90000     0.02606     0.02607     0.05213
     1274   382.20000     0.02606     0.02607     0.05213
     1275   382.50000     0.02606     0.02607     0.05213
     1276   382.80000     0.02606     0.02607     0.05213
     1277   383.10000     0.02606     0.02607     0.05213
     1278   383.40000     0.02606     0.02607     0.05213
     1279   383.70000     0.02606     0.02607     0.05213
     1280   384.00000     0.02606     0.02607     0.05213
     1281   384.30000     0.02606     0.02607     0.05213
     1282   384.60000     0.02606     0.02607     0.05213
     1283   384.90000     0.02606     0.02607     0.05213
     1284   385.20000     0.02606     0.02607     0.05213
     1285   385.50000     0.02606     0.02607     0.05213
     1286   385.80000     0.02606     0.02607     0.05213
     1287   386.10000     0.02606     0.02607     0.05213
     1288   386.40000     0.02606     0.02607     0.05213
     1289   386.70000     0.02606     0.02607     0.05213
     1290   387.00000     0.02606     0.02607     0.05213
     1291   387.30000     0.02606     0.02607     0.05213
     1292   387.60000     0.02606     0.02607     0.05213
     1293   387.90000     0.02606     0.02607     0.05213
     1294   388.20000     0.02606     0.02607     0.05213
     1295   388.50000     0.02606     0.02607     0.05213
     1296   388.80000     0.02606     0.02607     0.05213
     1297   389.10000     0.02606     0.02607     0.05213
     1298   389.40000     0.02606     0.02607     0.05213
     1299   389.70000     0.02606     0.02607     0.05213
     1300   390.00000     0.02606     0.02607     0.05213
     1301   390.30000     0.02606     0.02607     0.05213
     1302   390.60000     0.02606     0.02607     0.05213
     1303   390.90000     0.02606     0.02607     0.05213
     1304   391.20000     0.02606     0.02607     0.05213
     1305   391.50000     0.02606     0.02607     0.05213
     1306   391.80000     0.02606     0.02607     0.05213
     1307   392.10000     0.02606     0.02607     0.05213
     1308   392.40000     0.02606     0.02607     0.05213
     1309   392.70000     0.02606     0.02607     0.05213
     1310   393.00000     0.02606     0.02607     0.05213
     1311   393.30000     0.02606     0.02607     0.05213
     1312   393.60000     0.02606     0.02607     0.05213
     1313   393.90000     0.02606     0.02607     0.05213
     1314   394.20000     0.02606     0.02607     0.05213
     1315   394.50000     0.02606     0.02607     0.05213
     1316   394.80000     0.02606     0.02607     0.05213
     1317   395.10000     0.02606     0.02607     0.05213
     1318   395.40000     0.02606     0.02607     0.05213
     1319   395.70000     0.02606     0.02607     0.05213
     1320   396.00000     0.02606     0.02607     0.05213
     1321   396.30000     0.02606     0.02607     0.05213
     1322   396.60000     0.02606     0.02607     0.05213
     1323   396.90000     0.02606     0.02607     0.05213
     1324   397.20000     0.02606     0.02607     0.05213
     1325   397.50000     0.02606     0.02607     0.05213
     1326   397.80000     0.02606     0.02607     0.05213
     1327   398.10000     0.02606     0.02607     0.05213
     1328   398.40000     0.02606     0.02607     0.05213
     1329   398.70000     0.02606     0.02607     0.05213
     1330   399.00000     0.02606     0.02607     0.05213
     1331   399.30000     0.02606     0.02607     0.05213
     1332   399.60000     0.02606     0.02607     0.05213
     1333   399.90000     0.02606     0.02607     0.05213
     1334   400.20000     0.02606     0.02607     0.05213
     1335   400.50000     0.02606     0.02607     0.05213
     1336   400.80000     0.02606     0.02607     0.05213
     1337   401.10000     0.02606     0.02607     0.05213
     1338   401.40000     0.02606     0.02607     0.05213
     1339   401.70000     0.02606     0.02607     0.05213
     1340   402.00000     0.02606     0.02607     0.05213
     1341   402.30000     0.02606     0.02607     0.05213
     1342   402.60000     0.02606     0.02607     0.05213
     1343   402.90000     0.02606     0.02607     0.05213
     1344   403.20000     0.02606     0.02607     0.05213
     1345   403.50000     0.02606     0.02607     0.05213
     1346   403.80000     0.02606     0.02607     0.05213
     1347   404.10000     0.02606     0.02607     0.05213
     1348   404.40000     0.02606     0.02607     0.05213
     1349   404.70000     0.02606     0.02607     0.05213
     1350   405.00000     0.02606     0.02607     0.05213
     1351   405.30000     0.02606     0.02607     0.05213
     1352   405.60000     0.02606     0.02607     0.05213
     1353   405.90000     0.02606     0.02607     0.05213
     1354   406.20000     0.02606     0.02607     0.05213
     1355   406.50000     0.02606     0.02607     0.05213
     1356   406.80000     0.02606     0.02607     0.05213
     1357   407.10000     0.02606     0.02607     0.05213
     1358   407.40000     0.02606     0.02607     0.05213
     1359   407.70000     0.02606     0.02607     0.05213
     1360   408.00000     0.02606     0.02607     0.05213
     1361   408.30000     0.02606     0.02607     0.05213
     1362   408.60000     0.02606     0.02607     0.05213
     1363   408.90000     0.02606     0.02607     0.05213
     1364   409.20000     0.02606     0.02607     0.05213
     1365   409.50000     0.02606     0.02607     0.05213
     1366   409.80000     0.02606     0.02607     0.05213
     1367   410.10000     0.02606     0.02607     0.05213
     1368   410.40000     0.02606     0.02607     0.05213
     1369   410.70000     0.02606     0.02607     0.05213
     1370   411.00000     0.02606     0.02607     0.05213
     1371   411.30000     0.02606     0.02607     0.05213
     1372   411.60000     0.02606     0.02607     0.05213
     1373   411.90000     0.02606     0.02607     0.05213
     1374   412.20000     0.02606     0.02607     0.05213
     1375   412.50000     0.02606     0.02607     0.05213
     1376   412.80000     0.02606     0.02607     0.05213
     1377   413.10000     0.02606     0.02607     0.05213
     1378   413.40000     0.02606     0.02607     0.05213
     1379   413.70000     0.02606     0.02607     0.05213
     1380   414.00000     0.02606     0.02607     0.05213
     1381   414.30000     0.02606     0.02607     0.05213
     1382   414.60000     0.02606     0.02607     0.05213
     1383   414.90000     0.02606     0.02607     0.05213
     1384   415.20000     0.02606     0.02607     0.05213
     1385   415.50000     0.02606     0.02607     0.05213
     1386   415.80000     0.02606     0.02607     0.05213
     1387   416.10000     0.02606     0.02607     0.05213
     1388   416.40000     0.02606     0.02607     0.05213
     1389   416.70000     0.02606     0.02607     0.05213
     1390   417.00000     0.02606     0.02607     0.05213
     1391   417.30000     0.02606     0.02607     0.05213
     1392   417.60000     0.02606     0.02607     0.05213
     1393   417.90000     0.02606     0.02607     0.05213
     1394   418.20000     0.02606     0.02607     0.05213
     1395   418.50000     0.02606     0.02607     0.05213
     1396   418.80000     0.02606     0.02607     0.05213
     1397   419.10000     0.02606     0.02607     0.05213
     1398   419.40000     0.02606     0.02607     0.05213
     1399   419.70000     0.02606     0.02607     0.05213
     1400   420.00000     0.02606     0.02607     0.05213
     1401   420.30000     0.02606     0.02607     0.05213
     1402   420.60000     0.02606     0.02607     0.05213
     1403   420.90000     0.02606     0.02607     0.05213
     1404   421.20000     0.02606     0.02607     0.05213
     1405   421.50000     0.02606     0.02607     0.05213
     1406   421.80000     0.02606     0.02607     0.05213
     1407   422.10000     0.02606     0.02607     0.05213
     1408   422.40000     0.02606     0.02607     0.05213
     1409   422.70000     0.02606     0.02607     0.05213
     1410   423.00000     0.02606     0.02607     0.05213
     1411   423.30000     0.02606     0.02607     0.05213
     1412   423.60000     0.02606     0.02607     0.05213
     1413   423.90000     0.02606     0.02607     0.05213
     1414   424.20000     0.02606     0.02607     0.05213
     1415   424.50000     0.02606     0.02607     0.05213
     1416   424.80000     0.02606     0.02607     0.05213
     1417   425.10000     0.02606     0.02607     0.05213
     1418   425.40000     0.02606     0.02607     0.05213
     1419   425.70000     0.02606     0.02607     0.05213
     1420   426.00000     0.02606     0.02607     0.05213
     1421   426.30000     0.02606     0.02607     0.05213
     1422   426.60000     0.02606     0.02607     0.05213
     1423   426.90000     0.02606     0.02607     0.05213
     1424   427.20000     0.02606     0.02607     0.05213
     1425   427.50000     0.02606     0.02607     0.05213
     1426   427.80000     0.02606     0.02607     0.05213
     1427   428.10000     0.02606     0.02607     0.05213
     1428   428.40000     0.02606     0.02607     0.05213
     1429   428.70000     0.02606     0.02607     0.05213
     1430   429.00000     0.02606     0.02607     0.05213
     1431   429.30000     0.02606     0.02607     0.05213
     1432   429.60000     0.02606     0.02607     0.05213
     1433   429.90000     0.02606     0.02607     0.05213
     1434   430.20000     0.02606     0.02607     0.05213
     1435   430.50000     0.02606     0.02607     0.05213
     1436   430.80000     0.02606     0.02607     0.05213
     1437   431.10000     0.02606     0.02607     0.05213
     1438   431.40000     0.02606     0.02607     0.05213
     1439   431.70000     0.02606     0.02607     0.05213
     1440   432.00000     0.02606     0.02607     0.05213
     1441   432.30000     0.02606     0.02607     0.05213
     1442   432.60000     0.02606     0.02607     0.05213
     1443   432.90000     0.02606     0.02607     0.05213
     1444   433.20000     0.02606     0.02607     0.05213
     1445   433.50000     0.02606     0.02607     0.05213
     1446   433.80000     0.02606     0.02607     0.05213
     1447   434.10000     0.02606     0.02607     0.05213
     1448   434.40000     0.02606     0.02607     0.05213
     1449   434.70000     0.02606     0.02607     0.05213
     1450   435.00000     0.02606     0.02607     0.05213
     1451   435.30000     0.02606     0.02607     0.05213
     1452   435.60000     0.02606     0.02607     0.05213
     1453   435.90000     0.02606     0.02607     0.05213
     1454   436.20000     0.02606     0.02607     0.05213
     1455   436.50000     0.02606     0.02607     0.05213
     1456   436.80000     0.02606     0.02607     0.05213
     1457   437.10000     0.02606     0.02607     0.05213
     1458   437.40000     0.02606     0.02607     0.05213
     1459   437.70000     0.02606     0.02607     0.05213
     1460   438.00000     0.02606     0.02607     0.05213
     1461   438.30000     0.02606     0.02607     0.05213
     1462   438.60000     0.02606     0.02607     0.05213
     1463   438.90000     0.02606     0.02607     0.05213
     1464   439.20000     0.02606     0.02607     0.05213
     1465   439.50000     0.02606     0.02607     0.05213
     1466   439.80000     0.02606     0.02607     0.05213
     1467   440.10000     0.02606     0.02607     0.05213
     1468   440.40000     0.02606     0.02607     0.05213
     1469   440.70000     0.02606     0.02607     0.05213
     1470   441.00000     0.02606     0.02607     0.05213
     1471   441.30000     0.02606     0.02607     0.05213
     1472   441.60000     0.02606     0.02607     0.05213
     1473   441.90000     0.02606     0.02607     0.05213
     1474   442.20000     0.02606     0.02607     0.05213
     1475   442.50000     0.02606     0.02607     0.05213
     1476   442.80000     0.02606     0.02607     0.05213
     1477   443.10000     0.02606     0.02607     0.05213
     1478   443.40000     0.02606     0.02607     0.05213
     1479   443.70000     0.02606     0.02607     0.05213
     1480   444.00000     0.02606     0.02607     0.05213
     1481   444.30000     0.02606     0.02607     0.05213
     1482   444.60000     0.02606     0.02607     0.05213
     1483   444.90000     0.02606     0.02607     0.05213
     1484   445.20000     0.02606     0.02607     0.05213
     1485   445.50000     0.02606     0.02607     0.05213
     1486   445.80000     0.02606     0.02607     0.05213
     1487   446.10000     0.02606     0.02607     0.05213
     1488   446.40000     0.02606     0.02607     0.05213
     1489   446.70000     0.02606     0.02607     0.05213
     1490   447.00000     0.02606     0.02607     0.05213
     1491   447.30000     0.02606     0.02607     0.05213
     1492   447.60000     0.02606     0.02607     0.05213
     1493   447.90000     0.02606     0.02607     0.05213
     1494   448.20000     0.02606     0.02607     0.05213
     1495   448.50000     0.02606     0.02607     0.05213
     1496   448.80000     0.02606     0.02607     0.05213
     1497   449.10000     0.02606     0.02607     0.05213
     1498   449.40000     0.02606     0.02607     0.05213
     1499   449.70000     0.02606     0.02607     0.05213
     1500   450.00000     0.02606     0.02607     0.05213
