            176        35.2000    -4.27993755    -4.27994122     0.000003666028396
            177        35.4000    -4.10344670    -4.10344726     0.000000561181430
            178        35.6000    -3.81255450    -3.81255099    -0.000003505611035
            179        35.8000    -3.41780128    -3.41779411    -0.000007176506987
            180        36.0000    -2.93252373    -2.93251448    -0.000009250559208
            181        36.2000    -2.37241689    -2.37240771    -0.000009174410488
            182        36.4000    -1.75503573    -1.75502850    -0.000007233468215
            183        36.6000    -1.09925167    -1.09924730    -0.000004369381504
            184        36.8000    -0.42468083    -0.42467911    -0.000001720645420
            185        37.0000     0.24889840     0.24889851    -0.000000105545602
            186        37.2000     0.90212134     0.90212103     0.000000314292350
            187        37.4000     1.51658945     1.51658941     0.000000042022661
            188        37.6000     2.07538370     2.07538377    -0.000000066276266
            189        37.8000     2.56352477     2.56352404     0.000000723427598
            190        38.0000     2.96836782     2.96836520     0.000002614714745
            191        38.2000     3.27992199     3.27991686     0.000005133706173
            192        38.4000     3.49108667     3.49107936     0.000007313809903
            193        38.6000     3.59779943     3.59779130     0.000008127298234
            194        38.8000     3.59909287     3.59908591     0.000006964558197
            195        39.0000     3.49706038     3.49705644     0.000003940414637
            196        39.2000     3.29673357     3.29673369    -0.000000113355254
            197        39.4000     3.00587681     3.00588078    -0.000003967295742
            198        39.6000     2.63470654     2.63471302    -0.000006483305527
            199        39.8000     2.19554547     2.19555253    -0.000007057753438
            200        40.0000     1.70242309     1.70242892    -0.000005827724839
            201        40.2000     1.17063533     1.17063889    -0.000003559210032
            202        40.4000     0.61627695     0.61627822    -0.000001279255664
            203        40.6000     0.05576051     0.05576034     0.000000174748299
            204        40.8000    -0.49466381    -0.49466429     0.000000485684317
            205        41.0000    -1.01937414    -1.01937407    -0.000000073069061
            206        41.2000    -1.50381512    -1.50381428    -0.000000844166294
            207        41.4000    -1.93489634    -1.93489518    -0.000001158924550
            208        41.6000    -2.30134002    -2.30133932    -0.000000693281819
            209        41.8000    -2.59396895    -2.59396932     0.000000361566206
            210        42.0000    -2.80592734    -2.80592873     0.000001391026882
            211        42.2000    -2.93282962    -2.93283128     0.000001663845742
            212        42.4000    -2.97283473    -2.97283544     0.000000706122895
            213        42.6000    -2.92664517    -2.92664373    -0.000001434764080
            214        42.8000    -2.79743276    -2.79742860    -0.000004161151915
            215        43.0000    -2.59069470    -2.59068816    -0.000006546732210
            216        43.2000    -2.31404551    -2.31403780    -0.000007710006624
            217        43.4000    -1.97695207    -1.97694490    -0.000007173057639
            218        43.6000    -1.59042057    -1.59041552    -0.000005048167275
            219        43.8000    -1.16664525    -1.16664327    -0.000001974709984
            220        44.0000    -0.71863020    -0.71863136     0.000001158413325
            221        44.2000    -0.25979563    -0.25979921     0.000003575671371
            222        44.4000     0.19641923     0.19641432     0.000004901061358
            223        44.6000     0.63694506     0.63693981     0.000005246574392
            224        44.8000     1.04945194     1.04944687     0.000005076290287
            225        45.0000     1.42268925     1.42268433     0.000004922390844
            226        45.2000     1.74678676     1.74678166     0.000005093871980
            227        45.4000     2.01350928     2.01350377     0.000005516471415
            228        45.6000     2.21645854     2.21645276     0.000005776295054
            229        45.8000     2.35121745     2.35121211     0.000005341888331
            230        46.0000     2.41543397     2.41543012     0.000003855783508
            231        46.2000     2.40884312     2.40884176     0.000001355026879
            232        46.4000     2.33322799     2.33322968    -0.000001685784945
            233        46.6000     2.19232210     2.19232662    -0.000004512777299
            234        46.8000     1.99165734     1.99166372    -0.000006383661441
            235        47.0000     1.73836327     1.73837013    -0.000006862448256
